date,sat,precip,temp,hum,wind,soil,temp_f,hum_f,precip_f,wind_f,OT
2022-03-10 01:30:00,0,0.0,45.3,77.0,4.5,22.0,46.04,83.0,0.0,3.1,15.471111111111112
2022-03-10 01:40:00,0,0.0,45.3,77.0,4.5,22.0,46.04,83.0,0.0,3.1,15.458888888888888
2022-03-10 01:50:00,0,0.0,45.3,77.0,4.5,22.0,46.04,83.0,0.0,3.1,15.45111111111111
2022-03-10 02:00:00,0,0.0,43.7,80.0,3.3,22.0,46.04,83.0,0.0,3.1,15.451666666666668
2022-03-10 02:10:00,0,0.0,43.7,80.0,3.3,22.0,46.04,83.0,0.0,3.1,15.44722222222222
2022-03-10 02:20:00,0,0.0,43.7,80.0,3.3,22.0,46.04,83.0,0.0,3.1,15.442222222222222
2022-03-10 02:30:00,0,0.0,43.7,80.0,3.3,22.0,46.04,83.0,0.0,3.1,15.432222222222222
2022-03-10 02:40:00,0,0.0,43.7,80.0,3.3,22.0,46.04,83.0,0.0,3.1,15.424444444444443
2022-03-10 02:50:00,0,0.0,43.7,80.0,3.3,22.0,46.04,83.0,0.0,3.1,15.42388888888889
2022-03-10 03:00:00,0,0.0,42.8,81.0,3.2,22.0,46.04,83.0,0.0,3.1,15.42777777777778
2022-03-10 03:10:00,0,0.0,42.8,81.0,3.2,22.0,46.04,83.0,0.0,3.1,15.427777777777775
2022-03-10 03:20:00,0,0.0,42.8,81.0,3.2,22.0,46.04,83.0,0.0,3.1,15.444444444444445
2022-03-10 03:30:00,0,0.0,42.8,81.0,3.2,22.0,46.04,83.0,0.0,3.1,15.492777777777777
2022-03-10 03:40:00,0,0.0,42.8,81.0,3.2,22.0,46.04,83.0,0.0,3.1,15.544444444444446
2022-03-10 03:50:00,0,0.0,42.8,81.0,3.2,22.0,46.04,83.0,0.0,3.1,15.588333333333331
2022-03-10 04:00:00,0,0.0,42.4,82.0,4.2,22.0,46.04,83.0,0.0,3.1,15.616666666666667
2022-03-10 04:10:00,0,0.0,42.4,82.0,4.2,22.0,46.04,83.0,0.0,3.1,15.653888888888892
2022-03-10 04:20:00,0,0.0,42.4,82.0,4.2,22.0,46.04,83.0,0.0,3.1,15.682222222222222
2022-03-10 04:30:00,0,0.0,42.4,82.0,4.2,22.0,46.04,83.0,0.0,3.1,15.704444444444444
2022-03-10 04:40:00,0,0.0,42.4,82.0,4.2,22.0,46.04,83.0,0.0,3.1,15.751666666666669
2022-03-10 04:50:00,0,0.0,42.4,82.0,4.2,22.0,46.04,83.0,0.0,3.1,15.81388888888889
2022-03-10 05:00:00,0,0.0,42.8,82.0,4.0,22.0,46.04,83.0,0.0,3.1,15.884444444444446
2022-03-10 05:10:00,0,0.0,42.8,82.0,4.0,22.0,46.04,83.0,0.0,3.1,15.942777777777778
2022-03-10 05:20:00,0,0.0,42.8,82.0,4.0,22.0,46.04,83.0,0.0,3.1,16.008333333333336
2022-03-10 05:30:00,0,0.0,42.8,82.0,4.0,22.0,46.04,83.0,0.0,3.1,16.047777777777778
2022-03-10 05:40:00,0,0.0,42.8,82.0,4.0,22.0,46.04,83.0,0.0,3.1,16.108888888888888
2022-03-10 05:50:00,0,0.0,42.8,82.0,4.0,22.0,46.04,83.0,0.0,3.1,16.16722222222222
2022-03-10 06:00:00,0,0.0,42.8,84.0,3.2,22.0,46.04,83.0,0.0,3.1,16.212777777777777
2022-03-10 06:10:00,0,0.0,42.8,84.0,3.2,22.0,46.04,83.0,0.0,3.1,16.241666666666667
2022-03-10 06:20:00,0,0.0,42.8,84.0,3.2,22.0,46.04,83.0,0.0,3.1,16.252777777777776
2022-03-10 06:30:00,0,0.0,42.8,84.0,3.2,22.0,46.04,83.0,0.0,3.1,16.322222222222223
2022-03-10 06:40:00,0,0.0,42.8,84.0,3.2,22.0,46.04,83.0,0.0,3.1,16.39611111111111
2022-03-10 06:50:00,0,0.0,42.8,84.0,3.2,22.0,46.04,83.0,0.0,3.1,16.455
2022-03-10 07:00:00,0,0.0,47.1,80.0,5.6,22.0,46.04,83.0,0.0,3.1,16.46666666666667
2022-03-10 07:10:00,0,0.0,47.1,80.0,5.6,22.0,46.04,83.0,0.0,3.1,16.45277777777778
2022-03-10 07:20:00,0,0.0,47.1,80.0,5.6,22.0,46.04,83.0,0.0,3.1,16.439444444444444
2022-03-10 07:30:00,0,0.0,47.1,80.0,5.6,22.0,46.04,83.0,0.0,3.1,16.439999999999998
2022-03-10 07:40:00,0,0.0,47.1,80.0,5.6,22.0,46.04,83.0,0.0,3.1,16.44611111111111
2022-03-10 07:50:00,0,0.0,47.1,80.0,5.6,22.0,46.04,83.0,0.0,3.1,16.486666666666665
2022-03-10 08:00:00,0,0.0,50.7,72.0,9.0,21.375,46.04,83.0,0.0,3.1,16.525000000000002
2022-03-10 08:10:00,0,0.0,50.7,72.0,9.0,21.375,46.04,83.0,0.0,3.1,16.543333333333333
2022-03-10 08:20:00,0,0.0,50.7,72.0,9.0,21.375,46.04,83.0,0.0,3.1,16.540000000000003
2022-03-10 08:30:00,0,0.0,50.7,72.0,9.0,21.375,46.04,83.0,0.0,3.1,16.515555555555554
2022-03-10 08:40:00,0,0.0,50.7,72.0,9.0,21.375,46.04,83.0,0.0,3.1,16.458333333333332
2022-03-10 08:50:00,0,0.0,50.7,72.0,9.0,21.375,46.04,83.0,0.0,3.1,16.391111111111112
2022-03-10 09:00:00,0,0.0,53.8,62.0,8.6,20.875,46.04,83.0,0.0,3.1,16.35777777777778
2022-03-10 09:10:00,0,0.0,53.8,62.0,8.6,20.875,46.04,83.0,0.0,3.1,16.333333333333332
2022-03-10 09:20:00,0,0.0,53.8,62.0,8.6,20.875,46.04,83.0,0.0,3.1,16.296111111111113
2022-03-10 09:30:00,0,0.0,53.8,62.0,8.6,20.875,46.04,83.0,0.0,3.1,16.265
2022-03-10 09:40:00,0,0.0,53.8,62.0,8.6,20.875,46.04,83.0,0.0,3.1,16.237222222222226
2022-03-10 09:50:00,0,0.0,53.8,62.0,8.6,20.875,46.04,83.0,0.0,3.1,16.198888888888888
2022-03-10 10:00:00,0,0.0,57.2,54.0,6.5,20.625,46.04,83.0,0.0,3.1,16.156111111111112
2022-03-10 10:10:00,0,0.0,57.2,54.0,6.5,20.625,46.04,83.0,0.0,3.1,16.127222222222223
2022-03-10 10:20:00,0,0.0,57.2,54.0,6.5,20.625,46.04,83.0,0.0,3.1,16.103333333333335
2022-03-10 10:30:00,0,0.0,57.2,54.0,6.5,20.625,46.04,83.0,0.0,3.1,16.075000000000003
2022-03-10 10:40:00,0,0.0,57.2,54.0,6.5,20.625,46.04,83.0,0.0,3.1,16.039444444444445
2022-03-10 10:50:00,0,0.0,57.2,54.0,6.5,20.625,46.04,83.0,0.0,3.1,16.000555555555554
2022-03-10 11:00:00,0,0.0,59.8,47.0,5.2,19.875,46.04,83.0,0.0,3.1,15.956666666666669
2022-03-10 11:10:00,0,0.0,59.8,47.0,5.2,19.875,46.04,83.0,0.0,3.1,15.925
2022-03-10 11:20:00,0,0.0,59.8,47.0,5.2,19.875,46.04,83.0,0.0,3.1,15.887777777777776
2022-03-10 11:30:00,0,0.0,59.8,47.0,5.2,19.875,46.04,83.0,0.0,3.1,15.853333333333332
2022-03-10 11:40:00,0,0.0,59.8,47.0,5.2,19.875,46.04,83.0,0.0,3.1,15.811666666666667
2022-03-10 11:50:00,0,0.0,59.8,47.0,5.2,19.875,46.04,83.0,0.0,3.1,15.769444444444446
2022-03-10 12:00:00,0,0.0,61.7,44.0,5.2,18.75,46.04,83.0,0.0,3.1,15.73277777777778
2022-03-10 12:10:00,0,0.0,61.7,44.0,5.2,18.75,46.04,83.0,0.0,3.1,15.697777777777778
2022-03-10 12:20:00,0,0.0,61.7,44.0,5.2,18.75,46.04,83.0,0.0,3.1,15.653888888888892
2022-03-10 12:30:00,0,0.0,61.7,44.0,5.2,18.75,46.04,83.0,0.0,3.1,15.61333333333333
2022-03-10 12:40:00,0,0.0,61.7,44.0,5.2,18.75,46.04,83.0,0.0,3.1,15.573333333333332
2022-03-10 12:50:00,0,0.0,61.7,44.0,5.2,18.75,46.04,83.0,0.0,3.1,15.535000000000002
2022-03-10 13:00:00,0,0.0,63.3,38.0,4.9,17.875,46.04,83.0,0.0,3.1,15.49388888888889
2022-03-10 13:10:00,0,0.0,63.3,38.0,4.9,17.875,46.04,83.0,0.0,3.1,15.446111111111112
2022-03-10 13:20:00,0,0.0,63.3,38.0,4.9,17.875,46.04,83.0,0.0,3.1,15.402777777777777
2022-03-10 13:30:00,0,0.0,63.3,38.0,4.9,17.875,46.04,83.0,0.0,3.1,15.361666666666666
2022-03-10 13:40:00,0,0.0,63.3,38.0,4.9,17.875,46.04,83.0,0.0,3.1,15.317222222222222
2022-03-10 13:50:00,0,0.0,63.3,38.0,4.9,17.875,46.04,83.0,0.0,3.1,15.268333333333333
2022-03-10 14:00:00,0,0.0,65.0,35.0,4.2,17.625,46.04,83.0,0.0,3.1,15.228333333333332
2022-03-10 14:10:00,0,0.0,65.0,35.0,4.2,17.625,46.04,83.0,0.0,3.1,15.18888888888889
2022-03-10 14:20:00,0,0.0,65.0,35.0,4.2,17.625,46.04,83.0,0.0,3.1,15.14
2022-03-10 14:30:00,0,0.0,65.0,35.0,4.2,17.625,46.04,83.0,0.0,3.1,15.1
2022-03-10 14:40:00,0,0.0,65.0,35.0,4.2,17.625,46.04,83.0,0.0,3.1,15.05388888888889
2022-03-10 14:50:00,0,0.0,65.0,35.0,4.2,17.625,46.04,83.0,0.0,3.1,15.012777777777778
2022-03-10 15:00:00,0,0.0,66.3,30.0,4.0,17.125,46.04,83.0,0.0,3.1,14.970555555555556
2022-03-10 15:10:00,0,0.0,66.3,30.0,4.0,17.125,46.04,83.0,0.0,3.1,14.923333333333332
2022-03-10 15:20:00,0,0.0,66.3,30.0,4.0,17.125,46.04,83.0,0.0,3.1,14.871111111111112
2022-03-10 15:30:00,0,0.0,66.3,30.0,4.0,17.125,46.04,83.0,0.0,3.1,14.820555555555556
2022-03-10 15:40:00,0,0.0,66.3,30.0,4.0,17.125,46.04,83.0,0.0,3.1,14.773333333333332
2022-03-10 15:50:00,0,0.0,66.3,30.0,4.0,17.125,46.04,83.0,0.0,3.1,14.731666666666667
2022-03-10 16:00:00,0,0.0,68.1,26.0,2.5,17.0,46.04,83.0,0.0,3.1,14.685555555555554
2022-03-10 16:10:00,0,0.0,68.1,26.0,2.5,17.0,46.04,83.0,0.0,3.1,14.634999999999998
2022-03-10 16:20:00,0,0.0,68.1,26.0,2.5,17.0,46.04,83.0,0.0,3.1,14.590555555555556
2022-03-10 16:30:00,0,0.0,68.1,26.0,2.5,17.0,46.04,83.0,0.0,3.1,14.547222222222222
2022-03-10 16:40:00,0,0.0,68.1,26.0,2.5,17.0,46.04,83.0,0.0,3.1,14.502222222222224
2022-03-10 16:50:00,0,0.0,68.1,26.0,2.5,17.0,46.04,83.0,0.0,3.1,14.452777777777778
2022-03-10 17:00:00,0,0.0,65.7,23.0,3.5,16.75,46.04,83.0,0.0,3.1,14.405
2022-03-10 17:10:00,0,0.0,65.7,23.0,3.5,16.75,46.04,83.0,0.0,3.1,14.36
2022-03-10 17:20:00,0,0.0,65.7,23.0,3.5,16.75,46.04,83.0,0.0,3.1,14.311111111111112
2022-03-10 17:30:00,0,0.0,65.7,23.0,3.5,16.75,46.04,83.0,0.0,3.1,14.26777777777778
2022-03-10 17:40:00,0,0.0,65.7,23.0,3.5,16.75,46.04,83.0,0.0,3.1,14.226111111111113
2022-03-10 17:50:00,0,0.0,65.7,23.0,3.5,16.75,46.04,83.0,0.0,3.1,14.171666666666669
2022-03-10 18:00:00,0,0.0,57.4,55.0,3.6,16.125,46.04,83.0,0.0,3.1,14.129444444444443
2022-03-10 18:10:00,0,0.0,57.4,55.0,3.6,16.125,46.04,83.0,0.0,3.1,14.209444444444443
2022-03-10 18:20:00,0,0.0,57.4,55.0,3.6,16.125,46.04,83.0,0.0,3.1,14.27
2022-03-10 18:30:00,0,0.0,57.4,55.0,3.6,16.125,46.04,83.0,0.0,3.1,14.236666666666666
2022-03-10 18:40:00,0,0.0,57.4,55.0,3.6,16.125,46.04,83.0,0.0,3.1,14.187222222222225
2022-03-10 18:50:00,0,0.0,57.4,55.0,3.6,16.125,46.04,83.0,0.0,3.1,14.10388888888889
2022-03-10 19:00:00,0,0.0,55.1,58.0,2.5,16.125,46.04,83.0,0.0,3.1,14.028888888888888
2022-03-10 19:10:00,0,0.0,55.1,58.0,2.5,16.125,46.04,83.0,0.0,3.1,13.956666666666663
2022-03-10 19:20:00,0,0.0,55.1,58.0,2.5,16.125,46.04,83.0,0.0,3.1,13.875555555555556
2022-03-10 19:30:00,0,0.0,55.1,58.0,2.5,16.125,46.04,83.0,0.0,3.1,13.778333333333334
2022-03-10 19:40:00,0,0.0,55.1,58.0,2.5,16.125,46.04,83.0,0.0,3.1,13.64222222222222
2022-03-10 19:50:00,0,0.0,55.1,58.0,2.5,16.125,46.04,83.0,0.0,3.1,13.534444444444446
2022-03-10 20:00:00,0,0.0,51.7,64.0,2.2,16.0,46.04,83.0,0.0,3.1,13.487222222222222
2022-03-10 20:10:00,0,0.0,51.7,64.0,2.2,16.0,46.04,83.0,0.0,3.1,13.46738888888889
2022-03-10 20:20:00,0,0.0,51.7,64.0,2.2,16.0,46.04,83.0,0.0,3.1,13.449888888888887
2022-03-10 20:30:00,0,0.0,51.7,64.0,2.2,16.0,46.04,83.0,0.0,3.1,13.434055555555554
2022-03-10 20:40:00,0,0.0,51.7,64.0,2.2,16.0,46.04,83.0,0.0,3.1,13.446444444444444
2022-03-10 20:50:00,0,0.0,51.7,64.0,2.2,16.0,46.04,83.0,0.0,3.1,13.475555555555555
2022-03-10 21:00:00,0,0.0,50.4,56.0,2.5,16.0,46.04,83.0,0.0,3.1,13.474444444444444
2022-03-10 21:10:00,0,0.0,50.4,56.0,2.5,16.0,46.04,83.0,0.0,3.1,13.488888888888887
2022-03-10 21:20:00,0,0.0,50.4,56.0,2.5,16.0,46.04,83.0,0.0,3.1,13.495555555555557
2022-03-10 21:30:00,0,0.0,50.4,56.0,2.5,16.0,46.04,83.0,0.0,3.1,13.507777777777775
2022-03-10 21:40:00,0,0.0,50.4,56.0,2.5,16.0,46.04,83.0,0.0,3.1,13.516666666666666
2022-03-10 21:50:00,0,0.0,50.4,56.0,2.5,16.0,46.04,83.0,0.0,3.1,13.523888888888887
2022-03-10 22:00:00,0,0.0,47.3,57.0,2.1,16.125,46.04,83.0,0.0,3.1,13.53
2022-03-10 22:10:00,0,0.0,47.3,57.0,2.1,16.125,46.04,83.0,0.0,3.1,13.541111111111112
2022-03-10 22:20:00,0,0.0,47.3,57.0,2.1,16.125,46.04,83.0,0.0,3.1,13.556666666666668
2022-03-10 22:30:00,0,0.0,47.3,57.0,2.1,16.125,46.04,83.0,0.0,3.1,13.588888888888889
2022-03-10 22:40:00,0,0.0,47.3,57.0,2.1,16.125,46.04,83.0,0.0,3.1,13.626111111111111
2022-03-10 22:50:00,0,0.0,47.3,57.0,2.1,16.125,46.04,83.0,0.0,3.1,13.672222222222222
2022-03-10 23:00:00,0,0.0,44.0,67.0,1.8,16.625,46.04,83.0,0.0,3.1,13.725
2022-03-10 23:10:00,0,0.0,44.0,67.0,1.8,16.625,46.04,83.0,0.0,3.1,13.771666666666668
2022-03-10 23:20:00,0,0.0,44.0,67.0,1.8,16.625,46.04,83.0,0.0,3.1,13.825
2022-03-10 23:30:00,0,0.0,44.0,67.0,1.8,16.625,46.04,83.0,0.0,3.1,13.893333333333333
2022-03-10 23:40:00,0,0.0,44.0,67.0,1.8,16.625,46.04,83.0,0.0,3.1,13.96277777777778
2022-03-10 23:50:00,0,0.0,44.0,67.0,1.8,16.625,46.04,83.0,0.0,3.1,14.02833333333333
2022-03-11 00:00:00,0,0.0,41.1,83.0,1.4,16.625,46.04,83.0,0.0,3.1,14.081666666666669
2022-03-11 00:10:00,0,0.0,41.1,83.0,1.4,16.625,46.04,83.0,0.0,3.1,14.147777777777778
2022-03-11 00:20:00,0,0.0,41.1,83.0,1.4,16.625,46.04,83.0,0.0,3.1,14.216111111111111
2022-03-11 00:30:00,0,0.0,41.1,83.0,1.4,16.625,46.04,83.0,0.0,3.1,14.275555555555556
2022-03-11 00:40:00,0,0.0,41.1,83.0,1.4,16.625,46.04,83.0,0.0,3.1,14.32722222222222
2022-03-11 00:50:00,0,0.0,41.1,83.0,1.4,16.625,46.04,83.0,0.0,3.1,14.373333333333331
2022-03-11 01:00:00,0,0.0,41.2,87.0,2.2,16.625,46.04,83.0,0.0,3.1,14.430555555555555
2022-03-11 01:10:00,0,0.0,41.2,87.0,2.2,16.625,46.04,83.0,0.0,3.1,14.491111111111111
2022-03-11 01:20:00,0,0.0,41.2,87.0,2.2,16.625,46.04,83.0,0.0,3.1,14.540555555555557
2022-03-11 01:30:00,0,0.0,41.2,87.0,2.2,16.625,46.04,83.0,0.0,3.1,14.597222222222223
2022-03-11 01:40:00,0,0.0,41.2,87.0,2.2,16.625,46.04,83.0,0.0,3.1,14.629444444444443
2022-03-11 01:50:00,0,0.0,41.2,87.0,2.2,16.625,46.04,83.0,0.0,3.1,14.667222222222222
2022-03-11 02:00:00,0,0.0,41.5,89.0,1.7,16.75,46.04,83.0,0.0,3.1,14.694444444444445
2022-03-11 02:10:00,0,0.0,41.5,89.0,1.7,16.75,46.04,83.0,0.0,3.1,14.721111111111108
2022-03-11 02:20:00,0,0.0,41.5,89.0,1.7,16.75,46.04,83.0,0.0,3.1,14.755
2022-03-11 02:30:00,0,0.0,41.5,89.0,1.7,16.75,46.04,83.0,0.0,3.1,14.798888888888888
2022-03-11 02:40:00,0,0.0,41.5,89.0,1.7,16.75,46.04,83.0,0.0,3.1,14.848333333333334
2022-03-11 02:50:00,0,0.0,41.5,89.0,1.7,16.75,46.04,83.0,0.0,3.1,14.881666666666668
2022-03-11 03:00:00,0,0.0,40.1,91.0,1.7,16.875,46.04,83.0,0.0,3.1,14.922222222222222
2022-03-11 03:10:00,0,0.0,40.1,91.0,1.7,16.875,46.04,83.0,0.0,3.1,14.96277777777778
2022-03-11 03:20:00,0,0.0,40.1,91.0,1.7,16.875,46.04,83.0,0.0,3.1,15.00722222222222
2022-03-11 03:30:00,0,0.0,40.1,91.0,1.7,16.875,46.04,83.0,0.0,3.1,15.041111111111109
2022-03-11 03:40:00,0,0.0,40.1,91.0,1.7,16.875,46.04,83.0,0.0,3.1,15.073333333333332
2022-03-11 03:50:00,0,0.0,40.1,91.0,1.7,16.875,46.04,83.0,0.0,3.1,15.092777777777778
2022-03-11 04:00:00,0,0.0,39.3,91.0,1.5,16.625,46.04,83.0,0.0,3.1,15.11
2022-03-11 04:10:00,0,0.0,39.3,91.0,1.5,16.625,46.04,83.0,0.0,3.1,15.122777777777776
2022-03-11 04:20:00,0,0.0,39.3,91.0,1.5,16.625,46.04,83.0,0.0,3.1,15.143888888888888
2022-03-11 04:30:00,0,0.0,39.3,91.0,1.5,16.625,46.04,83.0,0.0,3.1,15.15611111111111
2022-03-11 04:40:00,0,0.0,39.3,91.0,1.5,16.625,46.04,83.0,0.0,3.1,15.183333333333335
2022-03-11 04:50:00,0,0.0,39.3,91.0,1.5,16.625,46.04,83.0,0.0,3.1,15.232777777777777
2022-03-11 05:00:00,0,0.0,38.7,92.0,2.2,16.625,46.04,83.0,0.0,3.1,15.291111111111112
2022-03-11 05:10:00,0,0.0,38.7,92.0,2.2,16.625,46.04,83.0,0.0,3.1,15.344444444444443
2022-03-11 05:20:00,0,0.0,38.7,92.0,2.2,16.625,46.04,83.0,0.0,3.1,15.383888888888889
2022-03-11 05:30:00,0,0.0,38.7,92.0,2.2,16.625,46.04,83.0,0.0,3.1,15.425
2022-03-11 05:40:00,0,0.0,38.7,92.0,2.2,16.625,46.04,83.0,0.0,3.1,15.46111111111111
2022-03-11 05:50:00,0,0.0,38.7,92.0,2.2,16.625,46.04,83.0,0.0,3.1,15.497777777777776
2022-03-11 06:00:00,0,0.0,39.6,89.0,2.6,16.625,46.04,83.0,0.0,3.1,15.541111111111112
2022-03-11 06:10:00,0,0.0,39.6,89.0,2.6,16.625,46.04,83.0,0.0,3.1,15.578888888888889
2022-03-11 06:20:00,0,0.0,39.6,89.0,2.6,16.625,46.04,83.0,0.0,3.1,15.614555555555556
2022-03-11 06:30:00,0,0.0,39.6,89.0,2.6,16.625,46.04,83.0,0.0,3.1,15.673944444444444
2022-03-11 06:40:00,0,0.0,39.6,89.0,2.6,16.625,46.04,83.0,0.0,3.1,15.714999999999998
2022-03-11 06:50:00,0,0.0,39.6,89.0,2.6,16.625,46.04,83.0,0.0,3.1,15.752833333333331
2022-03-11 07:00:00,0,0.0,44.5,81.0,2.1,16.75,46.04,83.0,0.0,3.1,15.79061111111111
2022-03-11 07:10:00,0,0.0,44.5,81.0,2.1,16.75,46.04,83.0,0.0,3.1,15.815722222222222
2022-03-11 07:20:00,0,0.0,44.5,81.0,2.1,16.75,46.04,83.0,0.0,3.1,15.855333333333334
2022-03-11 07:30:00,0,0.0,44.5,81.0,2.1,16.75,46.04,83.0,0.0,3.1,15.883944444444444
2022-03-11 07:40:00,0,0.0,44.5,81.0,2.1,16.75,46.04,83.0,0.0,3.1,15.900777777777776
2022-03-11 07:50:00,0,0.0,44.5,81.0,2.1,16.75,46.04,83.0,0.0,3.1,15.921888888888892
2022-03-11 08:00:00,0,0.0,51.1,67.0,3.6,17.0,46.04,83.0,0.0,3.1,15.928666666666668
2022-03-11 08:10:00,0,0.0,51.1,67.0,3.6,17.0,46.04,83.0,0.0,3.1,15.93588888888889
2022-03-11 08:20:00,0,0.0,51.1,67.0,3.6,17.0,46.04,83.0,0.0,3.1,15.940444444444443
2022-03-11 08:30:00,0,0.0,51.1,67.0,3.6,17.0,46.04,83.0,0.0,3.1,15.949944444444446
2022-03-11 08:40:00,0,0.0,51.1,67.0,3.6,17.0,46.04,83.0,0.0,3.1,15.952666666666667
2022-03-11 08:50:00,0,0.0,51.1,67.0,3.6,17.0,46.04,83.0,0.0,3.1,15.943777777777775
2022-03-11 09:00:00,0,0.0,56.6,50.0,5.7,17.0,46.04,83.0,0.0,3.1,15.912611111111111
2022-03-11 09:10:00,0,0.0,56.6,50.0,5.7,17.0,46.04,83.0,0.0,3.1,15.882055555555556
2022-03-11 09:20:00,0,0.0,56.6,50.0,5.7,17.0,46.04,83.0,0.0,3.1,15.865
2022-03-11 09:30:00,0,0.0,56.6,50.0,5.7,17.0,46.04,83.0,0.0,3.1,15.86977777777778
2022-03-11 09:40:00,0,0.0,56.6,50.0,5.7,17.0,46.04,83.0,0.0,3.1,15.876166666666668
2022-03-11 09:50:00,0,0.0,56.6,50.0,5.7,17.0,46.04,83.0,0.0,3.1,15.868666666666668
2022-03-11 10:00:00,0,0.0,61.0,38.0,5.5,17.0,46.04,83.0,0.0,3.1,15.851722222222222
2022-03-11 10:10:00,0,0.0,61.0,38.0,5.5,17.0,46.04,83.0,0.0,3.1,15.831944444444446
2022-03-11 10:20:00,0,0.0,61.0,38.0,5.5,17.0,46.04,83.0,0.0,3.1,15.811166666666663
2022-03-11 10:30:00,0,0.0,61.0,38.0,5.5,17.0,46.04,83.0,0.0,3.1,15.78427777777778
2022-03-11 10:40:00,0,0.0,61.0,38.0,5.5,17.0,46.04,83.0,0.0,3.1,15.765666666666666
2022-03-11 10:50:00,0,0.0,61.0,38.0,5.5,17.0,46.04,83.0,0.0,3.1,15.75022222222222
2022-03-11 11:00:00,0,0.0,63.9,31.0,4.8,17.0,46.04,83.0,0.0,3.1,15.72322222222222
2022-03-11 11:10:00,0,0.0,63.9,31.0,4.8,17.0,46.04,83.0,0.0,3.1,15.701555555555556
2022-03-11 11:20:00,0,0.0,63.9,31.0,4.8,17.0,46.04,83.0,0.0,3.1,15.672666666666666
2022-03-11 11:30:00,0,0.0,63.9,31.0,4.8,17.0,46.04,83.0,0.0,3.1,15.639944444444444
2022-03-11 11:40:00,0,0.0,63.9,31.0,4.8,17.0,46.04,83.0,0.0,3.1,15.59972222222222
2022-03-11 11:50:00,0,0.0,63.9,31.0,4.8,17.0,46.04,83.0,0.0,3.1,15.557833333333331
2022-03-11 12:00:00,0,0.0,66.4,32.0,4.4,17.0,46.04,83.0,0.0,3.1,15.510055555555557
2022-03-11 12:10:00,0,0.0,66.4,32.0,4.4,17.0,46.04,83.0,0.0,3.1,15.435444444444444
2022-03-11 12:20:00,0,0.0,66.4,32.0,4.4,17.0,46.04,83.0,0.0,3.1,15.362388888888889
2022-03-11 12:30:00,0,0.0,66.4,32.0,4.4,17.0,46.04,83.0,0.0,3.1,15.289111111111112
2022-03-11 12:40:00,0,0.0,66.4,32.0,4.4,17.0,46.04,83.0,0.0,3.1,15.227777777777776
2022-03-11 12:50:00,0,0.0,66.4,32.0,4.4,17.0,46.04,83.0,0.0,3.1,15.167277777777777
2022-03-11 13:00:00,0,0.0,68.2,27.0,4.6,17.0,46.04,83.0,0.0,3.1,15.120944444444444
2022-03-11 13:10:00,0,0.0,68.2,27.0,4.6,17.0,46.04,83.0,0.0,3.1,15.06872222222222
2022-03-11 13:20:00,0,0.0,68.2,27.0,4.6,17.0,46.04,83.0,0.0,3.1,15.026777777777776
2022-03-11 13:30:00,0,0.0,68.2,27.0,4.6,17.0,46.04,83.0,0.0,3.1,14.9815
2022-03-11 13:40:00,0,0.0,68.2,27.0,4.6,17.0,46.04,83.0,0.0,3.1,14.945166666666664
2022-03-11 13:50:00,0,0.0,68.2,27.0,4.6,17.0,46.04,83.0,0.0,3.1,14.907444444444444
2022-03-11 14:00:00,0,0.0,69.6,23.0,4.1,17.125,46.04,83.0,0.0,3.1,14.876666666666669
2022-03-11 14:10:00,0,0.0,69.6,23.0,4.1,17.125,46.04,83.0,0.0,3.1,14.851444444444445
2022-03-11 14:20:00,0,0.0,69.6,23.0,4.1,17.125,46.04,83.0,0.0,3.1,14.823777777777778
2022-03-11 14:30:00,0,0.0,69.6,23.0,4.1,17.125,46.04,83.0,0.0,3.1,14.805
2022-03-11 14:40:00,0,0.0,69.6,23.0,4.1,17.125,46.04,83.0,0.0,3.1,14.771944444444443
2022-03-11 14:50:00,0,0.0,69.6,23.0,4.1,17.125,46.04,83.0,0.0,3.1,14.741
2022-03-11 15:00:00,0,0.0,70.8,20.0,3.1,17.125,46.04,83.0,0.0,3.1,14.71738888888889
2022-03-11 15:10:00,0,0.0,70.8,20.0,3.1,17.125,46.04,83.0,0.0,3.1,14.697666666666668
2022-03-11 15:20:00,0,0.0,70.8,20.0,3.1,17.125,46.04,83.0,0.0,3.1,14.672166666666667
2022-03-11 15:30:00,0,0.0,70.8,20.0,3.1,17.125,46.04,83.0,0.0,3.1,14.647666666666668
2022-03-11 15:40:00,0,0.0,70.8,20.0,3.1,17.125,46.04,83.0,0.0,3.1,14.620722222222222
2022-03-11 15:50:00,0,0.0,70.8,20.0,3.1,17.125,46.04,83.0,0.0,3.1,14.59077777777778
2022-03-11 16:00:00,0,0.0,70.8,20.0,2.6,17.0,46.04,83.0,0.0,3.1,14.559055555555554
2022-03-11 16:10:00,0,0.0,70.8,20.0,2.6,17.0,46.04,83.0,0.0,3.1,14.525222222222224
2022-03-11 16:20:00,0,0.0,70.8,20.0,2.6,17.0,46.04,83.0,0.0,3.1,14.497722222222222
2022-03-11 16:30:00,0,0.0,70.8,20.0,2.6,17.0,46.04,83.0,0.0,3.1,14.482611111111112
2022-03-11 16:40:00,0,0.0,70.8,20.0,2.6,17.0,46.04,83.0,0.0,3.1,14.471777777777776
2022-03-11 16:50:00,0,0.0,70.8,20.0,2.6,17.0,46.04,83.0,0.0,3.1,14.463055555555554
